C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_21_52_034.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_21_52_034.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_21_52_034.jpg,-0.3,0,0,26.95032
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_21_52_123.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_21_52_123.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_21_52_123.jpg,-0.5000001,0,0,26.6204
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_21_52_192.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_21_52_192.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_21_52_192.jpg,0,0,0,26.38192
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_21_52_260.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_21_52_260.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_21_52_260.jpg,0,0,0,26.21812
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_21_52_347.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_21_52_347.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_21_52_347.jpg,-0.15,0,0,25.94979
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_21_52_436.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_21_52_436.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_21_52_436.jpg,-0.35,0,0,25.68699
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_21_52_506.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_21_52_506.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_21_52_506.jpg,-0.5500001,0,0,25.34699
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_21_52_576.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_21_52_576.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_21_52_576.jpg,-0.7,0,0,25.04172
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_21_52_649.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_21_52_649.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_21_52_649.jpg,-0.9000002,0,0,24.57283
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_21_52_722.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_21_52_722.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_21_52_722.jpg,0,0,0,24.24835
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_21_52_800.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_21_52_800.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_21_52_800.jpg,0,0.0805662,0,23.95575
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_21_52_881.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_21_52_881.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_21_52_881.jpg,0,0.3241716,0,23.9288
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_21_52_964.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_21_52_964.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_21_52_964.jpg,0,0.5720373,0,24.16777
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_21_53_039.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_21_53_039.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_21_53_039.jpg,0,0.7986498,0,24.61971
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_21_53_117.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_21_53_117.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_21_53_117.jpg,0,1,0,25.28261
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_21_53_189.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_21_53_189.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_21_53_189.jpg,0,1,0,26.04134
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_21_53_265.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_21_53_265.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_21_53_265.jpg,0,1,0,26.79821
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_21_53_345.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_21_53_345.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_21_53_345.jpg,0,1,0,27.54992
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_21_53_422.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_21_53_422.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_21_53_422.jpg,0,1,0,28.10983
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_21_53_498.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_21_53_498.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_21_53_498.jpg,0,1,0,28.85077
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_21_53_577.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_21_53_577.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_21_53_577.jpg,0,1,0,29.58621
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_21_53_657.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_21_53_657.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_21_53_657.jpg,0,0.9220471,0,30.18983
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_21_53_734.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_21_53_734.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_21_53_734.jpg,0,0.6901174,0,30.13303
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_21_53_814.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_21_53_814.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_21_53_814.jpg,0,0.4534852,0,30.07524
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_21_53_889.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_21_53_889.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_21_53_889.jpg,0,0.2282473,0,29.98995
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_21_53_966.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_21_53_966.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_21_53_966.jpg,0,0,0,29.84639
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_21_54_053.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_21_54_053.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_21_54_053.jpg,0,0,0,29.60667
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_21_54_134.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_21_54_134.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_21_54_134.jpg,0,0,0,29.36739
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_21_54_224.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_21_54_224.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_21_54_224.jpg,0,0,0,29.07091
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_21_54_301.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_21_54_301.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_21_54_301.jpg,0,0,0,28.89444
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_21_54_380.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_21_54_380.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_21_54_380.jpg,0,0,0,28.6608
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_21_54_461.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_21_54_461.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_21_54_461.jpg,0,0,0,28.42999
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_21_54_536.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_21_54_536.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_21_54_536.jpg,0,0,0,28.20117
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_21_54_614.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_21_54_614.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_21_54_614.jpg,0,0,0,27.97416
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_21_54_693.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_21_54_693.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_21_54_693.jpg,0,0.2364168,0,27.8573
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_21_54_768.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_21_54_768.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_21_54_768.jpg,0,0.46242,0,27.99898
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_21_54_843.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_21_54_843.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_21_54_843.jpg,0,0.6867694,0,28.23155
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_21_54_920.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_21_54_920.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_21_54_920.jpg,0,0.9174168,0,28.76538
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_21_54_998.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_21_54_998.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_21_54_998.jpg,0,1,0,29.48689
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_21_55_080.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_21_55_080.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_21_55_080.jpg,0,1,0,30.18423
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_21_55_161.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_21_55_161.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_21_55_161.jpg,0,0.8401543,0,30.16558
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_21_55_242.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_21_55_242.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_21_55_242.jpg,-0.1,0.9187846,0,30.15447
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_21_55_326.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_21_55_326.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_21_55_326.jpg,-0.35,0.833305,0,30.11699
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_21_55_408.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_21_55_408.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_21_55_408.jpg,0,0.5853682,0,30.07909
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_21_55_489.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_21_55_489.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_21_55_489.jpg,0,0.3416515,0,30.01654
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_21_55_568.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_21_55_568.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_21_55_568.jpg,0,0.1053799,0,29.93446
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_21_55_659.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_21_55_659.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_21_55_659.jpg,0,0,0,29.71805
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_21_55_725.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_21_55_725.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_21_55_725.jpg,-0.2,0,0,29.4636
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_21_55_808.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_21_55_808.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_21_55_808.jpg,-0.4,0,0,29.13919
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_21_55_890.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_21_55_890.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_21_55_890.jpg,-0.6000001,0,0,28.72712
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_21_55_972.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_21_55_972.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_21_55_972.jpg,0,0,0,28.46231
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_21_56_068.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_21_56_068.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_21_56_068.jpg,0,0.2034465,0,28.29368
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_21_56_151.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_21_56_151.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_21_56_151.jpg,0,0.4543251,0,28.40213
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_21_56_245.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_21_56_245.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_21_56_245.jpg,0,0.7348312,0,28.85649
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_21_56_330.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_21_56_330.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_21_56_330.jpg,0,0.9900129,0,29.47383
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_21_56_397.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_21_56_397.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_21_56_397.jpg,0,1,0,30.01709
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_21_56_483.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_21_56_483.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_21_56_483.jpg,0,1,0,30.19087
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_21_56_567.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_21_56_567.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_21_56_567.jpg,0,1,0,30.19032
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_21_56_664.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_21_56_664.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_21_56_664.jpg,-0.05,1,0,30.19098
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_21_56_755.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_21_56_755.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_21_56_755.jpg,-0.3,1,0,30.16899
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_21_56_834.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_21_56_834.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_21_56_834.jpg,0,1,0,30.18838
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_21_56_903.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_21_56_903.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_21_56_903.jpg,0,1,0,30.18994
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_21_56_995.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_21_56_995.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_21_56_995.jpg,0,1,0,30.19023
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_21_57_062.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_21_57_062.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_21_57_062.jpg,0,1,0,30.19032
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_21_57_146.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_21_57_146.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_21_57_146.jpg,0,1,0,30.19029
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_21_57_214.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_21_57_214.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_21_57_214.jpg,-0.15,1,0,30.18427
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_21_57_297.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_21_57_297.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_21_57_297.jpg,-0.35,1,0,30.16314
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_21_57_381.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_21_57_381.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_21_57_381.jpg,0,0.9148159,0,30.18782
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_21_57_460.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_21_57_460.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_21_57_460.jpg,0,0.6755263,0,30.12127
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_21_57_542.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_21_57_542.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_21_57_542.jpg,0,0.4305872,0,30.05913
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_21_57_629.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_21_57_629.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_21_57_629.jpg,0,0.1702919,0,29.97104
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_21_57_723.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_21_57_723.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_21_57_723.jpg,0,0,0,29.78394
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_21_57_805.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_21_57_805.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_21_57_805.jpg,0,0,0,29.48489
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_21_57_888.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_21_57_888.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_21_57_888.jpg,0,0,0,29.24806
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_21_57_975.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_21_57_975.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_21_57_975.jpg,0,0,0,29.01311
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_21_58_066.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_21_58_066.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_21_58_066.jpg,0,0,0,28.72206
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_21_58_147.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_21_58_147.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_21_58_147.jpg,0,0,0,28.49133
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_21_58_227.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_21_58_227.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_21_58_227.jpg,0,0,0,28.26244
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_21_58_306.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_21_58_306.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_21_58_306.jpg,0,0,0,28.0354
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_21_58_387.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_21_58_387.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_21_58_387.jpg,0,0.2425893,0,27.94919
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_21_58_467.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_21_58_467.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_21_58_467.jpg,0,0.4847106,0,28.09688
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_21_58_548.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_21_58_548.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_21_58_548.jpg,0,0.7253399,0,28.47872
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_21_58_627.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_21_58_627.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_21_58_627.jpg,-0.2,0.9637079,0,29.06355
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_21_58_709.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_21_58_709.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_21_58_709.jpg,-0.4,1,0,29.69601
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_21_58_787.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_21_58_787.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_21_58_787.jpg,0,1,0,30.18886
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_21_58_867.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_21_58_867.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_21_58_867.jpg,0,1,0,30.18942
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_21_58_946.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_21_58_946.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_21_58_946.jpg,0,1,0,30.19011
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_21_59_027.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_21_59_027.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_21_59_027.jpg,0,1,0,30.19026
C:\Users\Ayush\Documents\Datasets\AI\IMG\center_2022_05_10_14_21_59_108.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\left_2022_05_10_14_21_59_108.jpg,C:\Users\Ayush\Documents\Datasets\AI\IMG\right_2022_05_10_14_21_59_108.jpg,-0.1,1,0,30.18819
