C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\center_2023_03_25_21_55_11_850.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\left_2023_03_25_21_55_11_850.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\right_2023_03_25_21_55_11_850.jpg,0,1,0,30.19032
C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\center_2023_03_25_21_55_11_917.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\left_2023_03_25_21_55_11_917.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\right_2023_03_25_21_55_11_917.jpg,0,1,0,30.1903
C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\center_2023_03_25_21_55_11_998.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\left_2023_03_25_21_55_11_998.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\right_2023_03_25_21_55_11_998.jpg,0,1,0,30.19031
C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\center_2023_03_25_21_55_12_069.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\left_2023_03_25_21_55_12_069.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\right_2023_03_25_21_55_12_069.jpg,0,1,0,30.19031
C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\center_2023_03_25_21_55_12_138.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\left_2023_03_25_21_55_12_138.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\right_2023_03_25_21_55_12_138.jpg,0,1,0,30.19032
C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\center_2023_03_25_21_55_12_210.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\left_2023_03_25_21_55_12_210.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\right_2023_03_25_21_55_12_210.jpg,0,1,0,30.1903
C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\center_2023_03_25_21_55_12_280.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\left_2023_03_25_21_55_12_280.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\right_2023_03_25_21_55_12_280.jpg,0,1,0,30.19029
C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\center_2023_03_25_21_55_12_352.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\left_2023_03_25_21_55_12_352.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\right_2023_03_25_21_55_12_352.jpg,0,1,0,30.19031
C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\center_2023_03_25_21_55_12_423.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\left_2023_03_25_21_55_12_423.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\right_2023_03_25_21_55_12_423.jpg,0,1,0,30.19027
C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\center_2023_03_25_21_55_12_493.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\left_2023_03_25_21_55_12_493.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\right_2023_03_25_21_55_12_493.jpg,0,1,0,30.19031
C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\center_2023_03_25_21_55_12_563.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\left_2023_03_25_21_55_12_563.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\right_2023_03_25_21_55_12_563.jpg,-0.1,1,0,30.18766
C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\center_2023_03_25_21_55_12_631.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\left_2023_03_25_21_55_12_631.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\right_2023_03_25_21_55_12_631.jpg,-0.3,1,0,30.16922
C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\center_2023_03_25_21_55_12_698.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\left_2023_03_25_21_55_12_698.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\right_2023_03_25_21_55_12_698.jpg,0,1,0,30.19012
C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\center_2023_03_25_21_55_12_775.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\left_2023_03_25_21_55_12_775.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\right_2023_03_25_21_55_12_775.jpg,0,1,0,30.18985
C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\center_2023_03_25_21_55_12_851.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\left_2023_03_25_21_55_12_851.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\right_2023_03_25_21_55_12_851.jpg,0,1,0,30.19021
C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\center_2023_03_25_21_55_12_930.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\left_2023_03_25_21_55_12_930.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\right_2023_03_25_21_55_12_930.jpg,0,1,0,30.19027
C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\center_2023_03_25_21_55_13_014.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\left_2023_03_25_21_55_13_014.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\right_2023_03_25_21_55_13_014.jpg,0,1,0,30.19029
C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\center_2023_03_25_21_55_13_084.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\left_2023_03_25_21_55_13_084.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\right_2023_03_25_21_55_13_084.jpg,0,1,0,30.19028
C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\center_2023_03_25_21_55_13_165.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\left_2023_03_25_21_55_13_165.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\right_2023_03_25_21_55_13_165.jpg,0,1,0,30.19031
C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\center_2023_03_25_21_55_13_240.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\left_2023_03_25_21_55_13_240.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\right_2023_03_25_21_55_13_240.jpg,0,1,0,30.19029
C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\center_2023_03_25_21_55_13_308.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\left_2023_03_25_21_55_13_308.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\right_2023_03_25_21_55_13_308.jpg,0,0.8537776,0,30.16415
C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\center_2023_03_25_21_55_13_379.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\left_2023_03_25_21_55_13_379.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\right_2023_03_25_21_55_13_379.jpg,0,0.6818416,0,30.11929
C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\center_2023_03_25_21_55_13_451.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\left_2023_03_25_21_55_13_451.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\right_2023_03_25_21_55_13_451.jpg,0,0.4255007,0,30.04717
C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\center_2023_03_25_21_55_13_524.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\left_2023_03_25_21_55_13_524.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\right_2023_03_25_21_55_13_524.jpg,0,0.2059415,0,29.99882
C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\center_2023_03_25_21_55_13_597.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\left_2023_03_25_21_55_13_597.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\right_2023_03_25_21_55_13_597.jpg,0,0,0,29.90297
C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\center_2023_03_25_21_55_13_668.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\left_2023_03_25_21_55_13_668.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\right_2023_03_25_21_55_13_668.jpg,0,0,0,29.65876
C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\center_2023_03_25_21_55_13_741.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\left_2023_03_25_21_55_13_741.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\right_2023_03_25_21_55_13_741.jpg,0,0,0,29.4796
C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\center_2023_03_25_21_55_13_820.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\left_2023_03_25_21_55_13_820.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\right_2023_03_25_21_55_13_820.jpg,0,0,0,29.24256
C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\center_2023_03_25_21_55_13_893.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\left_2023_03_25_21_55_13_893.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\right_2023_03_25_21_55_13_893.jpg,0,0,0,29.00742
C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\center_2023_03_25_21_55_13_972.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\left_2023_03_25_21_55_13_972.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\right_2023_03_25_21_55_13_972.jpg,0,0,0,28.77416
C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\center_2023_03_25_21_55_14_044.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\left_2023_03_25_21_55_14_044.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\right_2023_03_25_21_55_14_044.jpg,0,0,0,28.60044
C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\center_2023_03_25_21_55_14_118.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\left_2023_03_25_21_55_14_118.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\right_2023_03_25_21_55_14_118.jpg,0,0,0,28.37046
C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\center_2023_03_25_21_55_14_186.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\left_2023_03_25_21_55_14_186.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\right_2023_03_25_21_55_14_186.jpg,0,0,0,28.14233
C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\center_2023_03_25_21_55_14_256.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\left_2023_03_25_21_55_14_256.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\right_2023_03_25_21_55_14_256.jpg,0,0,0,27.97244
C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\center_2023_03_25_21_55_14_328.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\left_2023_03_25_21_55_14_328.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\right_2023_03_25_21_55_14_328.jpg,0,0,0,27.74751
C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\center_2023_03_25_21_55_14_396.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\left_2023_03_25_21_55_14_396.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\right_2023_03_25_21_55_14_396.jpg,0,0,0,27.58
C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\center_2023_03_25_21_55_14_471.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\left_2023_03_25_21_55_14_471.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\right_2023_03_25_21_55_14_471.jpg,0,0,0,27.35824
C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\center_2023_03_25_21_55_14_545.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\left_2023_03_25_21_55_14_545.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\right_2023_03_25_21_55_14_545.jpg,0,0,0,27.13825
C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\center_2023_03_25_21_55_14_619.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\left_2023_03_25_21_55_14_619.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\right_2023_03_25_21_55_14_619.jpg,0,0,0,26.97442
C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\center_2023_03_25_21_55_14_777.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\left_2023_03_25_21_55_14_777.jpg,C:\Users\Ayush\OneDrive\Documents\Code\Fleet\SelfDriving\term1-simulator-windows\IMG\right_2023_03_25_21_55_14_777.jpg,0,0,0,24.70153
